DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2023-08-03 23:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,77.088594107582,wmoUnit:percent,
2023-08-03 23:25:00,28.9,wmoUnit:degC,0,wmoUnit:mm,71.806422975853,wmoUnit:percent,
2023-08-03 22:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,61.014400994541,wmoUnit:percent,
2023-08-03 22:40:00,34.4,wmoUnit:degC,0,wmoUnit:mm,49.15636027363,wmoUnit:percent,
2023-08-03 21:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,47.701526536768,wmoUnit:percent,
2023-08-03 20:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,47.701526536768,wmoUnit:percent,
2023-08-03 18:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,47.701526536768,wmoUnit:percent,
2023-08-03 17:53:00,35,wmoUnit:degC,0,wmoUnit:mm,49.310553733716,wmoUnit:percent,
2023-08-03 16:53:00,33.9,wmoUnit:degC,0,wmoUnit:mm,54.032269451333,wmoUnit:percent,
2023-08-03 14:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,67.509233391141,wmoUnit:percent,
2023-08-03 13:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,74.449713446114,wmoUnit:percent,
2023-08-03 12:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,81.650399071867,wmoUnit:percent,
2023-08-03 11:53:00,25,wmoUnit:degC,0,wmoUnit:mm,90.302538889004,wmoUnit:percent,
2023-08-03 10:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,90.226255221478,wmoUnit:percent,
2023-08-03 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-03 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-03 07:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,84.539809826144,wmoUnit:percent,
2023-08-03 06:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,84.539809826144,wmoUnit:percent,
2023-08-03 05:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,84.539809826144,wmoUnit:percent,
2023-08-03 04:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,84.539809826144,wmoUnit:percent,
2023-08-03 03:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,76.92377783449,wmoUnit:percent,
2023-08-03 02:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,71.611070922139,wmoUnit:percent,
2023-08-03 01:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,72.136179529587,wmoUnit:percent,
2023-08-03 00:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,72.136179529587,wmoUnit:percent,
2023-08-04 23:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-04 22:53:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-04 22:48:00,25,wmoUnit:degC,0,wmoUnit:mm,94.191011834057,wmoUnit:percent,
2023-08-04 22:37:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-04 22:22:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-04 22:15:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 22:05:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 21:53:00,,wmoUnit:degC,10,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 21:06:00,,wmoUnit:degC,10,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:53:00,,wmoUnit:degC,40,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:49:00,,wmoUnit:degC,40,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:44:00,,wmoUnit:degC,30,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:31:00,,wmoUnit:degC,10,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:28:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:26:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-08-04 20:23:00,31.1,wmoUnit:degC,0,wmoUnit:mm,67.607182210287,wmoUnit:percent,
2023-08-04 19:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,50.97641213445,wmoUnit:percent,
2023-08-04 18:53:00,33.3,wmoUnit:degC,0,wmoUnit:mm,61.878313557183,wmoUnit:percent,
2023-08-04 17:53:00,32.8,wmoUnit:degC,0,wmoUnit:mm,61.400271275364,wmoUnit:percent,
2023-08-04 16:53:00,30,wmoUnit:degC,0,wmoUnit:mm,69.871922741164,wmoUnit:percent,
2023-08-04 15:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,79.436376983473,wmoUnit:percent,
2023-08-04 14:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,90.418719203707,wmoUnit:percent,
2023-08-04 14:13:00,26.7,wmoUnit:degC,0,wmoUnit:mm,87.234314384917,wmoUnit:percent,
2023-08-04 13:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,87.706782818462,wmoUnit:percent,
2023-08-04 13:38:00,26.1,wmoUnit:degC,0,wmoUnit:mm,87.706782818462,wmoUnit:percent,
2023-08-04 12:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,84.656059468462,wmoUnit:percent,
2023-08-04 11:53:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-04 10:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-04 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-04 08:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-04 07:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-04 06:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-04 05:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-04 04:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-04 02:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-04 01:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,87.136180006788,wmoUnit:percent,
2023-08-04 00:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,81.513808921138,wmoUnit:percent,
2023-08-05 23:53:00,31.1,wmoUnit:degC,0,wmoUnit:mm,79.811585769474,wmoUnit:percent,
2023-08-05 22:53:00,31.7,wmoUnit:degC,0,wmoUnit:mm,77.134015712625,wmoUnit:percent,
2023-08-05 21:53:00,34.4,wmoUnit:degC,0,wmoUnit:mm,56.140475763023,wmoUnit:percent,
2023-08-05 20:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,52.528931659149,wmoUnit:percent,
2023-08-05 18:53:00,34.4,wmoUnit:degC,0,wmoUnit:mm,54.481215199463,wmoUnit:percent,
2023-08-05 16:53:00,32.8,wmoUnit:degC,0,wmoUnit:mm,59.585554756944,wmoUnit:percent,
2023-08-05 15:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,69.565270655215,wmoUnit:percent,
2023-08-05 14:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,76.71712750869,wmoUnit:percent,
2023-08-05 13:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,84.708481304408,wmoUnit:percent,
2023-08-05 13:34:00,25.6,wmoUnit:degC,0,wmoUnit:mm,90.343779336786,wmoUnit:percent,
2023-08-05 13:19:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-05 13:08:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-05 12:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-05 12:09:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 11:59:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 11:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 11:23:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 11:16:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 10:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 09:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,97.020330498259,wmoUnit:percent,
2023-08-05 09:40:00,23.3,wmoUnit:degC,0,wmoUnit:mm,97.020330498259,wmoUnit:percent,
2023-08-05 08:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 08:35:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 07:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 07:46:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 07:37:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 07:19:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 07:03:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 06:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 06:49:00,24,wmoUnit:degC,0,wmoUnit:mm,94.148645022418,wmoUnit:percent,
2023-08-05 05:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 04:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-05 04:43:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-05 04:14:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-05 04:09:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-05 04:00:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-05 03:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,97.044448695867,wmoUnit:percent,
2023-08-05 03:14:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 03:07:00,23.9,wmoUnit:degC,0,wmoUnit:mm,96.449562600165,wmoUnit:percent,
2023-08-05 03:02:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 02:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,93.575684398805,wmoUnit:percent,
2023-08-05 01:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-05 00:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-06 23:53:00,30,wmoUnit:degC,0,wmoUnit:mm,58.942293512583,wmoUnit:percent,
2023-08-06 23:51:00,30,wmoUnit:degC,0,wmoUnit:mm,58.581385103971,wmoUnit:percent,
2023-08-06 23:26:00,31.1,wmoUnit:degC,0,wmoUnit:mm,55.346207752563,wmoUnit:percent,
2023-08-06 23:10:00,31.7,wmoUnit:degC,0,wmoUnit:mm,55.491941850979,wmoUnit:percent,
2023-08-06 22:53:00,36.7,wmoUnit:degC,0,wmoUnit:mm,51.252629229303,wmoUnit:percent,
2023-08-06 21:53:00,37.2,wmoUnit:degC,0,wmoUnit:mm,48.114935862844,wmoUnit:percent,
2023-08-06 20:53:00,37.2,wmoUnit:degC,0,wmoUnit:mm,51.683552084315,wmoUnit:percent,
2023-08-06 18:53:00,36.1,wmoUnit:degC,0,wmoUnit:mm,56.542767652041,wmoUnit:percent,
2023-08-06 17:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,58.121402354893,wmoUnit:percent,
2023-08-06 16:53:00,35,wmoUnit:degC,0,wmoUnit:mm,60.081903913301,wmoUnit:percent,
2023-08-06 15:53:00,33.9,wmoUnit:degC,0,wmoUnit:mm,66.175144353887,wmoUnit:percent,
2023-08-06 14:53:00,31.7,wmoUnit:degC,0,wmoUnit:mm,72.295348204948,wmoUnit:percent,
2023-08-06 13:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,82.407127521839,wmoUnit:percent,
2023-08-06 12:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,82.204878680505,wmoUnit:percent,
2023-08-06 11:53:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-06 10:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-06 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-06 08:53:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-06 07:53:00,25,wmoUnit:degC,0,wmoUnit:mm,93.626696124436,wmoUnit:percent,
2023-08-06 06:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,90.343779336786,wmoUnit:percent,
2023-08-06 05:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,90.377949483057,wmoUnit:percent,
2023-08-06 04:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,90.418719203707,wmoUnit:percent,
2023-08-06 03:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,84.771045119506,wmoUnit:percent,
2023-08-06 02:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,87.94375017402,wmoUnit:percent,
2023-08-06 01:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,76.97150804274,wmoUnit:percent,
2023-08-06 00:53:00,30,wmoUnit:degC,0,wmoUnit:mm,82.536233294906,wmoUnit:percent,
2023-08-07 22:53:00,35,wmoUnit:degC,0,wmoUnit:mm,54.300792767222,wmoUnit:percent,
2023-08-07 21:53:00,36.1,wmoUnit:degC,0,wmoUnit:mm,51.102193984885,wmoUnit:percent,
2023-08-07 20:53:00,36.7,wmoUnit:degC,0,wmoUnit:mm,49.447592385928,wmoUnit:percent,
2023-08-07 19:53:00,36.1,wmoUnit:degC,0,wmoUnit:mm,52.96763046964,wmoUnit:percent,
2023-08-07 18:53:00,36.1,wmoUnit:degC,0,wmoUnit:mm,54.892370883948,wmoUnit:percent,
2023-08-07 17:53:00,34.4,wmoUnit:degC,0,wmoUnit:mm,62.117447988292,wmoUnit:percent,
2023-08-07 16:53:00,35,wmoUnit:degC,0,wmoUnit:mm,62.247056276069,wmoUnit:percent,
2023-08-07 15:53:00,33.9,wmoUnit:degC,0,wmoUnit:mm,66.175144353887,wmoUnit:percent,
2023-08-07 14:53:00,32.2,wmoUnit:degC,0,wmoUnit:mm,70.276433399345,wmoUnit:percent,
2023-08-07 13:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,79.74530566981,wmoUnit:percent,
2023-08-07 12:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,87.851459611488,wmoUnit:percent,
2023-08-07 12:41:00,27.2,wmoUnit:degC,0,wmoUnit:mm,90.991188639629,wmoUnit:percent,
2023-08-07 11:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,93.0952574319,wmoUnit:percent,
2023-08-07 10:53:00,25,wmoUnit:degC,0,wmoUnit:mm,90.302538889004,wmoUnit:percent,
2023-08-07 09:53:00,25,wmoUnit:degC,0,wmoUnit:mm,90.302538889004,wmoUnit:percent,
2023-08-07 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,87.55957195861,wmoUnit:percent,
2023-08-07 07:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,87.55957195861,wmoUnit:percent,
2023-08-07 05:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-07 04:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-07 03:53:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-07 02:53:00,25,wmoUnit:degC,0,wmoUnit:mm,84.475861800671,wmoUnit:percent,
2023-08-07 01:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,81.513808921138,wmoUnit:percent,
2023-08-07 00:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,76.381992276461,wmoUnit:percent,
2023-08-07 00:08:00,29.4,wmoUnit:degC,0,wmoUnit:mm,63.298643541067,wmoUnit:percent,
2023-08-07 00:06:00,29.4,wmoUnit:degC,0,wmoUnit:mm,63.298643541067,wmoUnit:percent,
2023-08-08 23:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,82.07222228655,wmoUnit:percent,
2023-08-08 23:18:00,26.7,wmoUnit:degC,0,wmoUnit:mm,79.217487032673,wmoUnit:percent,
2023-08-08 23:03:00,26.1,wmoUnit:degC,0,wmoUnit:mm,79.134545712334,wmoUnit:percent,
2023-08-08 22:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,76.381992276461,wmoUnit:percent,
2023-08-08 21:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,79.134545712334,wmoUnit:percent,
2023-08-08 21:05:00,25,wmoUnit:degC,0,wmoUnit:mm,87.61182167843,wmoUnit:percent,
2023-08-08 20:53:00,25,wmoUnit:degC,0,wmoUnit:mm,84.475861800671,wmoUnit:percent,
2023-08-08 20:03:00,24.4,wmoUnit:degC,0,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-08 19:53:00,24.4,wmoUnit:degC,10,wmoUnit:mm,90.810007038205,wmoUnit:percent,
2023-08-08 18:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,69.554151666157,wmoUnit:percent,
2023-08-08 18:39:00,32.8,wmoUnit:degC,0,wmoUnit:mm,63.641629175669,wmoUnit:percent,
2023-08-08 18:27:00,33.3,wmoUnit:degC,0,wmoUnit:mm,61.878313557183,wmoUnit:percent,
2023-08-08 17:53:00,33.9,wmoUnit:degC,0,wmoUnit:mm,63.873360482874,wmoUnit:percent,
2023-08-08 16:53:00,33.3,wmoUnit:degC,0,wmoUnit:mm,61.878313557183,wmoUnit:percent,
2023-08-08 15:53:00,31.7,wmoUnit:degC,0,wmoUnit:mm,67.724192631653,wmoUnit:percent,
2023-08-08 14:53:00,30,wmoUnit:degC,0,wmoUnit:mm,71.999917233947,wmoUnit:percent,
2023-08-08 13:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,81.785542482997,wmoUnit:percent,
2023-08-08 12:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,87.234314384917,wmoUnit:percent,
2023-08-08 11:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,90.343779336786,wmoUnit:percent,
2023-08-08 10:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-08 09:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-08 08:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-08 07:53:00,25,wmoUnit:degC,0,wmoUnit:mm,90.302538889004,wmoUnit:percent,
2023-08-08 06:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,90.343779336786,wmoUnit:percent,
2023-08-08 05:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,81.650399071867,wmoUnit:percent,
2023-08-08 04:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,76.92377783449,wmoUnit:percent,
2023-08-08 03:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,72.136179529587,wmoUnit:percent,
2023-08-08 02:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,67.68166402639,wmoUnit:percent,
2023-08-08 01:53:00,31.1,wmoUnit:degC,0,wmoUnit:mm,65.609017254783,wmoUnit:percent,
2023-08-08 00:53:00,31.1,wmoUnit:degC,0,wmoUnit:mm,65.609017254783,wmoUnit:percent,
2023-08-09 23:53:00,30,wmoUnit:degC,0,wmoUnit:mm,67.391163864178,wmoUnit:percent,
2023-08-09 22:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,65.112360320481,wmoUnit:percent,
2023-08-09 22:44:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-08-09 22:09:00,31.1,wmoUnit:degC,0,wmoUnit:mm,63.279610168505,wmoUnit:percent,
2023-08-09 21:53:00,32.8,wmoUnit:degC,0,wmoUnit:mm,61.400271275364,wmoUnit:percent,
2023-08-09 20:53:00,35.6,wmoUnit:degC,0,wmoUnit:mm,52.528931659149,wmoUnit:percent,
2023-08-09 19:53:00,35,wmoUnit:degC,0,wmoUnit:mm,56.282991026833,wmoUnit:percent,
2023-08-09 16:53:00,31.1,wmoUnit:degC,0,wmoUnit:mm,74.8049525321,wmoUnit:percent,
2023-08-09 16:37:00,31.1,wmoUnit:degC,0,wmoUnit:mm,72.621510563781,wmoUnit:percent,
2023-08-09 15:53:00,30,wmoUnit:degC,0,wmoUnit:mm,74.628205024238,wmoUnit:percent,
2023-08-09 14:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,76.550405985657,wmoUnit:percent,
2023-08-09 14:16:00,27.8,wmoUnit:degC,0,wmoUnit:mm,76.550405985657,wmoUnit:percent,
2023-08-09 13:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,79.217487032673,wmoUnit:percent,
2023-08-09 12:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,93.598946294906,wmoUnit:percent,
2023-08-09 11:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,93.54760435308,wmoUnit:percent,
