DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2021-10-01 00:53:00,23.3,degC,0,m,87.462940440347,percent,
2021-10-02 23:53:00,25.6,degC,0,m,73.903563829241,percent,
2021-10-02 22:53:00,27.8,degC,0,m,64.925359528896,percent,
2021-10-02 21:53:00,29.4,degC,0,m,57.013731007098,percent,
2021-10-02 21:26:00,29.4,degC,0,m,57.013731007098,percent,
2021-10-02 20:53:00,30,degC,0,m,55.077490108744,percent,
2021-10-02 19:53:00,30,degC,0,m,55.077490108744,percent,
2021-10-02 18:53:00,31.1,degC,0,m,53.669884413263,percent,
2021-10-02 17:53:00,30.6,degC,0,m,55.2243106898,percent,
2021-10-02 16:53:00,29.4,degC,0,m,61.014400994541,percent,
2021-10-02 15:53:00,28.3,degC,0,m,65.030105972518,percent,
2021-10-02 14:53:00,26.7,degC,0,m,71.413839909533,percent,
2021-10-02 13:53:00,23.3,degC,0,m,87.462940440347,percent,
2021-10-02 12:53:00,21.1,degC,0,m,90.028047779447,percent,
2021-10-02 11:53:00,18.9,degC,0,m,93.336011600863,percent,
2021-10-02 10:53:00,19.4,degC,0,m,93.360569892076,percent,
2021-10-02 09:53:00,19.4,degC,0,m,93.360569892076,percent,
2021-10-02 08:53:00,20,degC,0,m,89.94856028028,percent,
2021-10-02 07:53:00,20,degC,0,m,89.94856028028,percent,
2021-10-02 06:53:00,20.6,degC,0,m,89.992032132584,percent,
2021-10-02 05:53:00,20.6,degC,0,m,89.992032132584,percent,
2021-10-02 04:53:00,20.6,degC,0,m,92.839980753296,percent,
2021-10-02 03:53:00,21.7,degC,0,m,86.779227810896,percent,
2021-10-02 02:53:00,23.3,degC,0,m,78.741177808945,percent,
2021-10-02 01:53:00,22.8,degC,0,m,81.159461531991,percent,
2021-10-02 00:53:00,23.9,degC,0,m,78.82635534845,percent,
2021-10-03 23:53:00,23.9,degC,0,m,84.357623491958,percent,
2021-10-03 22:53:00,25,degC,0,m,78.981255804611,percent,
2021-10-03 21:53:00,25.6,degC,0,m,73.903563829241,percent,
2021-10-03 20:53:00,25.6,degC,0,m,71.214708535234,percent,
2021-10-03 19:53:00,26.7,degC,0,m,69.250860882594,percent,
2021-10-03 18:53:00,24.4,degC,0,m,76.496601974948,percent,
2021-10-03 17:53:00,24.4,degC,0,m,81.864390650705,percent,
2021-10-03 16:53:00,24.4,degC,0.0008,m,81.864390650705,percent,
2021-10-03 15:53:00,24.4,degC,0,m,81.864390650705,percent,
2021-10-03 14:53:00,23.9,degC,0,m,84.357623491958,percent,
2021-10-03 13:53:00,22.8,degC,0.0003,m,90.149085239322,percent,
2021-10-03 13:45:00,22.8,degC,0.0003,m,90.149085239322,percent,
2021-10-03 12:53:00,22.2,degC,0.0003,m,90.66385782652,percent,
2021-10-03 11:53:00,22.2,degC,0.0008,m,90.66385782652,percent,
2021-10-03 11:22:00,22.2,degC,0.0008,m,90.66385782652,percent,
2021-10-03 10:53:00,22.2,degC,0.0003,m,90.66385782652,percent,
2021-10-03 10:30:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:42:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:28:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 08:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-10-03 07:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 06:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 05:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 04:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 03:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 02:53:00,21.7,degC,0.0008,m,90.071015455661,percent,
2021-10-03 01:53:00,22.8,degC,0,m,78.669823181656,percent,
2021-10-03 00:53:00,24.4,degC,0,m,71.440071968205,percent,
2021-10-04 07:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 18:07:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-10-04 20:32:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 10:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 17:13:00,26.7,wmoUnit:degC,0,wmoUnit:m,74.087414162055,wmoUnit:percent,
2021-10-04 02:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 11:22:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-04 18:53:00,20,wmoUnit:degC,0.04,wmoUnit:m,93.389863240725,wmoUnit:percent,
2021-10-04 17:53:00,20.6,wmoUnit:degC,0.01,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-04 21:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 18:18:00,,wmoUnit:degC,0.02,wmoUnit:m,,wmoUnit:percent,
2021-10-04 03:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 14:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 16:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 16:51:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 07:32:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 06:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 11:51:00,22,wmoUnit:degC,0,wmoUnit:m,94.06252427588,wmoUnit:percent,
2021-10-04 19:11:00,21.1,wmoUnit:degC,0,wmoUnit:m,90.028047779447,wmoUnit:percent,
2021-10-04 12:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-04 20:21:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 18:29:00,21.1,wmoUnit:degC,0.03,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 18:46:00,20,wmoUnit:degC,0.04,wmoUnit:m,96.345341919249,wmoUnit:percent,
2021-10-04 08:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 18:14:00,21.1,wmoUnit:degC,0.02,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 11:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-04 09:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-04 04:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-04 19:03:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-04 10:32:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 22:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 20:06:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-04 17:44:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-10-04 20:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 17:50:00,21,wmoUnit:degC,0.01,wmoUnit:m,88.353665604321,wmoUnit:percent,
2021-10-04 18:02:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-10-04 19:43:00,21.1,wmoUnit:degC,0.01,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 18:23:00,20.6,wmoUnit:degC,0.02,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-04 19:53:00,21.1,wmoUnit:degC,0.01,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 22:30:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 17:59:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-10-04 21:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 12:43:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-04 17:56:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 05:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 16:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 17:26:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 23:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-04 15:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,76.211865221331,wmoUnit:percent,
2021-10-04 07:04:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-05 20:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,68.612054435067,wmoUnit:percent,
2021-10-05 09:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 10:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 06:28:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 10:28:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 21:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,81.802603756194,wmoUnit:percent,
2021-10-05 16:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,78.741177808945,wmoUnit:percent,
2021-10-05 12:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 15:24:00,23.3,wmoUnit:degC,0,wmoUnit:m,78.741177808945,wmoUnit:percent,
2021-10-05 10:39:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 19:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,73.903563829241,wmoUnit:percent,
2021-10-05 23:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 13:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,84.172308156337,wmoUnit:percent,
2021-10-05 12:15:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 22:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,87.462940440347,wmoUnit:percent,
2021-10-05 10:46:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 09:13:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 22:50:00,23,wmoUnit:degC,0,wmoUnit:m,88.518307938961,wmoUnit:percent,
2021-10-05 09:25:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 08:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 06:41:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 07:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-05 06:02:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 05:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 11:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-05 06:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,90.071015455661,wmoUnit:percent,
2021-10-05 23:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-05 03:20:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-05 01:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 04:33:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 06:17:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 09:38:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 17:49:00,24,wmoUnit:degC,0,wmoUnit:m,78.354092127266,wmoUnit:percent,
2021-10-05 18:53:00,25.6,wmoUnit:degC,0,wmoUnit:m,71.214708535234,wmoUnit:percent,
2021-10-05 01:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 17:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 00:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 10:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 08:46:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 06:51:00,22,wmoUnit:degC,0,wmoUnit:m,88.436416127982,wmoUnit:percent,
2021-10-05 12:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,90.028047779447,wmoUnit:percent,
2021-10-05 03:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 07:37:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 03:36:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 17:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,76.496601974948,wmoUnit:percent,
2021-10-05 04:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 02:29:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 09:53:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 13:25:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-05 02:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-05 11:16:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-05 15:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,78.741177808945,wmoUnit:percent,
2021-10-05 11:51:00,21,wmoUnit:degC,0,wmoUnit:m,88.353665604321,wmoUnit:percent,
2021-10-06 03:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 12:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 07:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 15:53:00,25,wmoUnit:degC,0,wmoUnit:m,81.938137162883,wmoUnit:percent,
2021-10-06 10:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-06 05:22:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 09:19:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 10:20:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-06 02:22:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-06 04:01:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 17:06:00,27.8,wmoUnit:degC,0,wmoUnit:m,71.611070922139,wmoUnit:percent,
2021-10-06 05:03:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 05:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 16:29:00,26.7,wmoUnit:degC,0,wmoUnit:m,76.381992276461,wmoUnit:percent,
2021-10-06 02:12:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 02:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 11:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-06 22:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,73.987357626907,wmoUnit:percent,
2021-10-06 01:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 02:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-06 00:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 18:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,63.060477179046,wmoUnit:percent,
2021-10-06 04:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-06 06:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-06 10:06:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 20:53:00,29.4,wmoUnit:degC,0,wmoUnit:m,61.014400994541,wmoUnit:percent,
2021-10-06 23:53:00,25,wmoUnit:degC,0,wmoUnit:m,78.981255804611,wmoUnit:percent,
2021-10-06 09:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-06 19:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,66.953235994079,wmoUnit:percent,
2021-10-06 14:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,87.515784017394,wmoUnit:percent,
2021-10-06 09:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-06 08:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-06 13:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-06 08:43:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-06 16:53:00,26.7,wmoUnit:degC,0,wmoUnit:m,74.087414162055,wmoUnit:percent,
2021-10-06 21:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,63.060477179046,wmoUnit:percent,
2021-10-07 07:31:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-07 22:53:00,27.8,wmoUnit:degC,0,wmoUnit:m,66.953235994079,wmoUnit:percent,
2021-10-07 13:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,87.515784017394,wmoUnit:percent,
2021-10-07 12:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-07 21:53:00,29.4,wmoUnit:degC,0,wmoUnit:m,54.930074079709,wmoUnit:percent,
2021-10-07 08:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-07 10:36:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-07 14:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,84.929210121545,wmoUnit:percent,
2021-10-07 06:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-07 07:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 15:53:00,26.1,wmoUnit:degC,0,wmoUnit:m,73.987357626907,wmoUnit:percent,
2021-10-07 19:53:00,30,wmoUnit:degC,0,wmoUnit:m,53.06459616581,wmoUnit:percent,
2021-10-07 01:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,87.462940440347,wmoUnit:percent,
2021-10-07 00:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,84.357623491958,wmoUnit:percent,
2021-10-07 15:46:00,26.7,wmoUnit:degC,0,wmoUnit:m,74.087414162055,wmoUnit:percent,
2021-10-07 04:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-07 07:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,93.524065124028,wmoUnit:percent,
2021-10-07 17:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,62.804008959714,wmoUnit:percent,
2021-10-07 08:32:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 14:45:00,24.4,wmoUnit:degC,0,wmoUnit:m,84.929210121545,wmoUnit:percent,
2021-10-07 03:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-07 10:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-07 09:26:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 16:53:00,27.2,wmoUnit:degC,0,wmoUnit:m,69.346082049321,wmoUnit:percent,
2021-10-07 08:00:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 20:53:00,30,wmoUnit:degC,0,wmoUnit:m,53.06459616581,wmoUnit:percent,
2021-10-07 06:19:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 07:40:00,22.8,wmoUnit:degC,0,wmoUnit:m,93.524065124028,wmoUnit:percent,
2021-10-07 23:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,87.515784017394,wmoUnit:percent,
2021-10-07 11:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-07 16:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-07 02:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,87.462940440347,wmoUnit:percent,
2021-10-07 09:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-07 18:53:00,28.3,wmoUnit:degC,0,wmoUnit:m,60.766129124367,wmoUnit:percent,
2021-10-07 09:38:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-08 02:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,93.524065124028,wmoUnit:percent,
2021-10-08 10:53:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-08 16:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,56.541223193659,wmoUnit:percent,
2021-10-08 04:33:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 12:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 03:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-08 04:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-08 08:01:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 12:24:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-08 00:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,84.929210121545,wmoUnit:percent,
2021-10-08 10:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 01:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,87.515784017394,wmoUnit:percent,
2021-10-08 06:09:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 12:31:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-08 13:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,81.802603756194,wmoUnit:percent,
2021-10-08 11:59:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 23:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,76.325722453238,wmoUnit:percent,
2021-10-08 10:56:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-08 21:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,39.868323702314,wmoUnit:percent,
2021-10-08 11:21:00,20,wmoUnit:degC,0,wmoUnit:m,96.345341919249,wmoUnit:percent,
2021-10-08 09:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-08 10:21:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-08 19:53:00,30,wmoUnit:degC,0,wmoUnit:m,41.750079878803,wmoUnit:percent,
